policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
aco_current,4,7625,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7626,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7627,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7628,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7629,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7630,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7631,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7632,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7633,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7634,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7635,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7636,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7637,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7638,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7639,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7640,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7641,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7642,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7643,80,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7644,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7645,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7646,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7647,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7648,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7649,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7650,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7651,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7652,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7653,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7654,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7655,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7656,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7657,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7658,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7659,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7660,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7661,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7662,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7663,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7664,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7665,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7666,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7667,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7668,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7669,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7670,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7671,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7672,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7673,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7674,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7675,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7676,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7677,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7678,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7679,80,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7680,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7681,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7682,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7683,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7684,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7685,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7686,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7687,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7688,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7689,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7690,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7691,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7692,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7693,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7694,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7695,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7696,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7697,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7698,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7699,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7700,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7701,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7702,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7703,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7704,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7705,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7706,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7707,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7708,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7709,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7710,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7711,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7712,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7713,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7714,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7715,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7716,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7717,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7718,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7719,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7720,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7721,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7722,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7723,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7724,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7725,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7726,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7727,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7728,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7729,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7730,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7731,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7732,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7733,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7734,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7735,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7736,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7737,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7738,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7739,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7740,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7741,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7742,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7743,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7744,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7745,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7746,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7747,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7748,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7749,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7750,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7751,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7752,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7753,81,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7754,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7755,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7756,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7757,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7758,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7759,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7760,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7761,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7762,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7763,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7764,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7765,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7766,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7767,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7768,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7769,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7770,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7771,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7772,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7773,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7774,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7775,81,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7776,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7777,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7778,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7779,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7780,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7781,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7782,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7783,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7784,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7785,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7786,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7787,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7788,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7789,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7790,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7791,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7792,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7793,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7794,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7795,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7796,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7797,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7798,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7799,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7800,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7801,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7802,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7803,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7804,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7805,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7806,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7807,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7808,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7809,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7810,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7811,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7812,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7813,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7814,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7815,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7816,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7817,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7818,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7819,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7820,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7821,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7822,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7823,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7824,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7825,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7826,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7827,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7828,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7829,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7830,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7831,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7832,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7833,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7834,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7835,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7836,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7837,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7838,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7839,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7840,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7841,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7842,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7843,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7844,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7845,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7846,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7847,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7848,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7849,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7850,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7851,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7852,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7853,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7854,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7855,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7856,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7857,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7858,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7859,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7860,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7861,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7862,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7863,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7864,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7865,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7866,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7867,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7868,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7869,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7870,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7871,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,4,7872,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7873,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7874,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7875,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7876,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7877,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7878,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7879,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7880,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7881,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7882,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7883,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7884,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,4,7885,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
